3	57265000	4	25
3	57270000	19	25
3	57275000	7	14
3	57280000	13	22
3	57285000	8	27
3	57290000	17	23
3	57295000	10	19
3	57300000	5	17
3	57305000	6	25
3	57310000	13	22
3	57315000	13	20
3	57320000	16	27
3	57325000	17	17
3	57330000	15	20
3	57335000	7	27
3	57340000	6	17
3	57345000	3	19
3	57350000	11	16
3	57355000	12	29
3	57360000	24	24
3	57365000	16	24
3	57370000	8	19
3	57375000	5	19
3	57380000	20	22
3	57385000	6	25
3	57390000	10	16
3	57395000	13	25
3	57400000	4	27
3	57405000	15	15
3	57410000	16	24
3	57415000	21	23
3	57420000	17	22
3	57425000	11	23
3	57430000	17	24
3	57435000	5	24
3	57440000	3	25
3	57445000	5	22
3	57450000	18	24
3	57455000	15	15
3	57460000	10	20
3	57465000	23	27
3	57470000	13	17
3	57475000	3	26
3	57480000	14	23
3	57485000	17	18
3	57490000	18	19
3	57495000	5	18
3	57500000	14	24
3	57505000	11	21
3	57510000	12	32
3	57515000	12	21
3	57520000	9	26
3	57525000	7	21
3	57530000	14	17
3	57535000	13	24
3	57540000	14	21
3	57545000	3	15
3	57550000	14	17
3	57555000	15	23
3	57560000	19	20
3	57565000	4	26
3	57570000	5	22
3	57575000	14	22
3	57580000	15	18
3	57585000	2	29
3	57590000	14	25
3	57595000	11	19
3	57600000	7	14
3	57605000	22	27
3	57610000	4	20
3	57615000	15	21
3	57620000	15	15
3	57625000	7	33
3	57630000	20	27
3	57635000	19	20
3	57640000	7	22
3	57645000	3	21
3	57650000	9	31
3	57655000	9	15
3	57660000	10	17
3	57665000	7	23
3	57670000	15	16
3	57675000	0	20
3	57680000	12	18
3	57685000	12	21
3	57690000	16	27
3	57695000	2	15
3	57700000	12	23
3	57705000	7	26
3	57710000	16	21
3	57715000	6	19
3	57720000	17	23
3	57725000	17	29
3	57730000	13	23
3	57735000	6	23
3	57740000	9	26
3	57745000	15	23
3	57750000	14	24
3	57755000	8	18
3	57760000	9	28
3	57765000	4	20
3	57770000	3	20
3	57775000	13	26
3	57780000	11	18
3	57785000	11	23
3	57790000	18	25
3	57795000	12	26
3	57800000	17	17
3	57805000	11	20
3	57810000	16	17
3	57815000	8	24
3	57820000	13	15
3	57825000	0	15
3	57830000	11	23
3	57835000	20	31
3	57840000	11	21
3	57845000	12	27
3	57850000	10	22
3	57855000	5	18
3	57860000	-1	22
3	57865000	2	18
3	57870000	13	23
3	57875000	15	15
3	57880000	13	28
3	57885000	4	18
3	57890000	20	21
3	57895000	18	18
3	57900000	8	19
3	57905000	8	16
3	57910000	10	20
3	57915000	17	23
3	57920000	3	24
3	57925000	14	22
3	57930000	10	20
3	57935000	5	14
3	57940000	6	21
3	57945000	10	22
3	57950000	12	23
3	57955000	19	19
3	57960000	19	19
3	57965000	4	17
3	57970000	23	23
3	57975000	18	25
3	57980000	17	24
3	57985000	15	27
3	57990000	19	19
3	57995000	7	16
3	58000000	11	22
3	58005000	17	21
3	58010000	11	24
3	58015000	9	23
3	58020000	7	22
3	58025000	6	28
3	58030000	13	19
3	58035000	8	21
3	58040000	15	24
3	58045000	15	20
3	58050000	8	23
3	58055000	4	23
3	58060000	5	22
3	58065000	15	18
3	58070000	17	17
3	58075000	4	17
3	58080000	8	19
3	58085000	10	20
3	58090000	19	30
3	58095000	14	22
3	58100000	12	21
3	58105000	4	20
3	58110000	12	23
3	58115000	16	20
3	58120000	3	19
3	58125000	8	17
3	58130000	12	23
3	58135000	14	27
3	58140000	4	22
3	58145000	7	18
3	58150000	9	19
3	58155000	13	17
3	58160000	17	21
3	58165000	16	26
3	58170000	21	24
3	58175000	11	23
3	58180000	6	27
3	58185000	3	26
3	58190000	9	24
3	58195000	10	19
3	58200000	14	21
3	58205000	19	21
3	58210000	17	17
3	58215000	9	16
3	58220000	7	18
3	58225000	8	26
3	58230000	4	19
3	58235000	9	22
3	58240000	6	19
3	58245000	1	22
3	58250000	19	22
3	58255000	19	26
3	58260000	15	15
3	58265000	18	18
3	58270000	9	20
3	58275000	7	22
3	58280000	0	22
3	58285000	5	19
3	58290000	17	24
3	58295000	13	16
3	58300000	2	16
3	58305000	10	15
3	58310000	22	23
3	58315000	12	22
3	58320000	15	15
3	58325000	17	17
3	58330000	4	28
3	58335000	19	24
3	58340000	17	19
3	58345000	6	24
3	58350000	-2	22
3	58355000	15	27
3	58360000	12	22
3	58365000	17	19
3	58370000	6	22
3	58375000	9	20
3	58380000	8	20
3	58385000	7	24
3	58390000	3	15
3	58395000	21	26
3	58400000	14	24
3	58405000	-9	22
3	58410000	6	26
3	58415000	12	23
3	58420000	17	27
3	58425000	12	20
3	58430000	6	23
3	58435000	6	20
3	58440000	14	24
3	58445000	12	22
3	58450000	17	17
3	58455000	5	24
3	58460000	14	17
3	58465000	21	23
3	58470000	8	25
3	58475000	8	20
3	58480000	5	17
3	58485000	8	19
3	58490000	11	23
3	58495000	18	25
3	58500000	10	23
3	58505000	16	22
3	58510000	16	22
3	58515000	4	19
3	58520000	18	25
3	58525000	9	25
3	58530000	16	22
3	58535000	-4	21
3	58540000	0	22
3	58545000	13	16
3	58550000	21	25
3	58555000	20	26
3	58560000	5	27
3	58565000	4	20
3	58570000	3	20
3	58575000	9	24
3	58580000	17	17
3	58585000	15	21
3	58590000	15	23
3	58595000	18	22
3	58600000	13	20
3	58605000	14	20
3	58610000	5	23
3	58615000	14	26
3	58620000	8	25
3	58625000	10	23
3	58630000	13	21
3	58635000	8	25
3	58640000	8	25
3	58645000	9	23
3	58650000	16	19
3	58655000	4	18
3	58660000	6	25
3	58665000	7	20
3	58670000	13	22
3	58675000	15	15
3	58680000	18	25
3	58685000	22	25
3	58690000	11	21
3	58695000	11	24
3	58700000	9	18
3	58705000	13	20
3	58710000	8	23
3	58715000	9	26
3	58720000	8	23
3	58725000	14	14
3	58730000	8	12
3	58735000	11	20
3	58740000	11	18
3	58745000	13	24
3	58750000	11	18
3	58755000	3	18
3	58760000	14	23
3	58765000	6	16
3	58770000	7	20
3	58775000	17	24
3	58780000	15	15
3	58785000	21	26
3	58790000	1	16
3	58795000	8	25
3	58800000	2	22
3	58805000	0	23
3	58810000	15	24
3	58815000	16	23
3	58820000	24	24
3	58825000	5	20
3	58830000	14	20
3	58835000	11	26
3	58840000	4	14
3	58845000	11	26
3	58850000	6	20
3	58855000	16	17
3	58860000	13	24
3	58865000	11	27
3	58870000	6	26
3	58875000	7	19
3	58880000	4	24
3	58885000	0	30
3	58890000	12	17
3	58895000	7	21
3	58900000	15	22
3	58905000	15	20
3	58910000	15	19
3	58915000	17	23
3	58920000	16	24
3	58925000	10	23
3	58930000	6	16
3	58935000	9	13
3	58940000	20	20
3	58945000	-1	19
3	58950000	13	27
3	58955000	4	29
3	58960000	10	20
3	58965000	15	22
3	58970000	8	20
3	58975000	8	25
3	58980000	18	18
3	58985000	11	23
3	58990000	5	26
3	58995000	13	27
3	59000000	14	19
3	59005000	19	19
3	59010000	0	33
3	59015000	13	25
3	59020000	14	24
3	59025000	9	23
3	59030000	5	16
3	59035000	3	21
3	59040000	15	22
3	59045000	11	15
3	59050000	5	20
3	59055000	10	21
3	59060000	13	20
3	59065000	9	19
3	59070000	13	13
3	59075000	8	19
3	59080000	5	20
3	59085000	5	25
3	59090000	4	24
3	59095000	0	21
3	59100000	18	18
3	59105000	11	27
3	59110000	15	33
3	59115000	9	20
3	59120000	9	26
3	59125000	6	24
3	59130000	4	21
3	59135000	11	18
3	59140000	5	21
3	59145000	10	14
3	59150000	11	33
3	59155000	6	23
3	59160000	9	24
3	59165000	0	19
3	59170000	9	27
3	59175000	11	26
3	59180000	12	22
3	59185000	3	21
3	59190000	16	16
3	59195000	14	19
3	59200000	15	19
3	59205000	18	28
3	59210000	9	22
3	59215000	6	23
3	59220000	3	19
3	59225000	11	19
3	59230000	6	23
3	59235000	14	14
3	59240000	20	27
3	59245000	5	19
3	59250000	8	21
3	59255000	9	21
3	59260000	10	26
3	59265000	-3	20
3	59270000	4	29
3	59275000	6	19
3	59280000	15	15
3	59285000	13	23
3	59290000	11	20
3	59295000	16	16
3	59300000	17	23
3	59305000	16	19
3	59310000	15	16
3	59315000	13	25
3	59320000	12	30
3	59325000	12	12
3	59330000	4	29
3	59335000	13	20
3	59340000	10	22
3	59345000	6	22
3	59350000	12	18
3	59355000	17	19
3	59360000	13	17
3	59365000	5	33
3	59370000	9	24
3	59375000	6	26
3	59380000	12	18
3	59385000	22	22
3	59390000	18	24
3	59395000	5	16
3	59400000	6	18
3	59405000	14	21
3	59410000	0	24
3	59415000	18	23
3	59420000	16	22
3	59425000	9	23
3	59430000	13	15
3	59435000	5	18
3	59440000	6	22
3	59445000	20	25
3	59450000	10	17
3	59455000	11	20
3	59460000	18	28
3	59465000	4	22
3	59470000	16	17
3	59475000	4	23
3	59480000	16	25
3	59485000	5	16
3	59490000	4	22
3	59495000	19	25
3	59500000	1	17
3	59505000	18	27
3	59510000	8	18
3	59515000	11	23
3	59520000	7	23
3	59525000	12	28
3	59530000	4	20
3	59535000	12	16
3	59540000	14	16
3	59545000	14	18
3	59550000	9	22
3	59555000	2	26
3	59560000	10	28
3	59565000	13	23
3	59570000	16	29
3	59575000	8	22
3	59580000	5	16
3	59585000	11	18
3	59590000	10	18
3	59595000	7	27
3	59600000	12	20
3	59605000	10	22
3	59610000	16	16
3	59615000	12	28
3	59620000	10	19
3	59625000	17	23
3	59630000	15	23
3	59635000	8	27
3	59640000	-1	16
3	59645000	-1	19
3	59650000	8	24
3	59655000	2	21
3	59660000	6	21
3	59665000	7	25
3	59670000	12	23
3	59675000	16	17
3	59680000	16	16
3	59685000	5	11
3	59690000	10	17
3	59695000	9	21
3	59700000	11	15
3	59705000	9	24
3	59710000	17	27
3	59715000	12	15
3	59720000	10	21
3	59725000	13	21
3	59730000	14	23
3	59735000	18	24
3	59740000	1	20
3	59745000	17	19
3	59750000	20	22
3	59755000	12	17
3	59760000	1	27
3	59765000	15	23
3	59770000	8	16
3	59775000	18	25
3	59780000	13	21
3	59785000	6	21
3	59790000	0	14
3	59795000	7	27
3	59800000	11	23
3	59805000	3	21
3	59810000	15	17
3	59815000	1	17
3	59820000	16	22
3	59825000	4	24
3	59830000	14	27
3	59835000	19	28
3	59840000	11	18
3	59845000	15	18
3	59850000	9	29
3	59855000	7	18
3	59860000	15	18
3	59865000	13	20
3	59870000	4	22
3	59875000	13	21
3	59880000	15	25
3	59885000	2	19
3	59890000	4	25
3	59895000	13	13
3	59900000	9	22
3	59905000	19	23
3	59910000	7	21
3	59915000	13	29
3	59920000	5	28
3	59925000	15	20
3	59930000	13	21
3	59935000	5	15
3	59940000	12	23
3	59945000	11	20
3	59950000	20	20
3	59955000	12	21
3	59960000	11	23
3	59965000	16	24
3	59970000	6	24
3	59975000	15	26
3	59980000	16	25
3	59985000	0	13
3	59990000	15	23
3	59995000	4	29
3	60000000	16	22
3	60005000	1	26
3	60010000	11	20
3	60015000	13	17
3	60020000	15	19
3	60025000	12	20
3	60030000	7	22
3	60035000	14	23
3	60040000	9	14
3	60045000	11	20
3	60050000	8	22
3	60055000	12	17
3	60060000	17	20
3	60065000	11	25
3	60070000	12	21
3	60075000	8	25
3	60080000	19	20
3	60085000	2	19
3	60090000	9	26
3	60095000	9	18
3	60100000	12	22
3	60105000	13	22
3	60110000	6	22
3	60115000	14	23
3	60120000	15	26
3	60125000	9	17
3	60130000	16	22
3	60135000	5	16
3	60140000	10	25
3	60145000	18	22
3	60150000	1	19
3	60155000	12	23
3	60160000	15	25
3	60165000	15	25
3	60170000	15	15
3	60175000	20	20
3	60180000	7	20
3	60185000	13	23
3	60190000	6	19
3	60195000	12	25
3	60200000	16	21
3	60205000	9	20
3	60210000	16	16
3	60215000	18	30
3	60220000	13	24
3	60225000	18	18
3	60230000	14	21
3	60235000	1	18
3	60240000	9	22
3	60245000	9	27
3	60250000	9	21
3	60255000	13	26
3	60260000	10	23
3	60265000	5	18
3	60270000	12	14
3	60275000	9	18
3	60280000	0	28
3	60285000	14	14
3	60290000	6	20
3	60295000	7	22
3	60300000	4	24
3	60305000	15	24
3	60310000	16	22
3	60315000	6	17
3	60320000	2	11
3	60325000	14	21
3	60330000	18	24
3	60335000	6	14
3	60340000	9	18
3	60345000	6	19
3	60350000	11	20
3	60355000	8	27
3	60360000	14	20
3	60365000	18	22
3	60370000	9	14
3	60375000	14	22
3	60380000	13	19
3	60385000	8	26
3	60390000	21	25
3	60395000	11	16
3	60400000	4	21
3	60405000	16	25
3	60410000	3	25
3	60415000	9	18
3	60420000	9	26
3	60425000	16	16
3	60430000	8	21
3	60435000	6	28
3	60440000	8	16
3	60445000	10	16
3	60450000	10	18
3	60455000	0	24
3	60460000	3	22
3	60465000	6	17
3	60470000	11	19
3	60475000	21	22
3	60480000	4	20
3	60485000	9	15
3	60490000	13	21
3	60495000	20	23
3	60500000	11	21
3	60505000	2	23
3	60510000	18	23
3	60515000	13	27
3	60520000	1	19
3	60525000	10	19
3	60530000	12	23
3	60535000	9	18
3	60540000	18	21
3	60545000	18	22
3	60550000	7	21
3	60555000	14	20
3	60560000	10	22
3	60565000	7	20
3	60570000	14	14
3	60575000	16	20
3	60580000	4	18
3	60585000	10	21
3	60590000	4	18
3	60595000	11	19
3	60600000	11	25
3	60605000	17	22
3	60610000	11	15
3	60615000	0	19
3	60620000	15	19
3	60625000	13	21
3	60630000	5	18
3	60635000	13	14
3	60640000	11	18
3	60645000	17	24
3	60650000	11	20
3	60655000	10	23
3	60660000	15	25
3	60665000	2	9
3	60670000	17	22
3	60675000	8	20
3	60680000	14	32
3	60685000	7	23
3	60690000	6	28
3	60695000	7	24
3	60700000	13	27
3	60705000	7	23
3	60710000	19	23
3	60715000	12	26
3	60720000	5	17
3	60725000	19	19
3	60730000	17	29
3	60735000	2	22
3	60740000	5	26
3	60745000	14	18
3	60750000	13	22
3	60755000	4	33
3	60760000	14	23
3	60765000	10	25
3	60770000	3	18
3	60775000	20	20
3	60780000	4	22
3	60785000	11	23
3	60790000	6	21
3	60795000	0	22
3	60800000	15	15
3	60805000	13	23
3	60810000	18	19
3	60815000	7	22
3	60820000	8	26
3	60825000	8	26
3	60830000	8	23
3	60835000	7	21
3	60840000	13	22
3	60845000	16	23
3	60850000	9	28
3	60855000	12	25
3	60860000	9	20
3	60865000	14	27
3	60870000	13	15
3	60875000	20	32
3	60880000	9	27
3	60885000	8	25
3	60890000	9	27
3	60895000	14	30
3	60900000	10	19
3	60905000	21	28
3	60910000	3	18
3	60915000	17	19
3	60920000	5	17
3	60925000	3	24
3	60930000	3	30
3	60935000	9	19
3	60940000	8	16
3	60945000	5	20
3	60950000	5	10
3	60955000	1	20
3	60960000	11	21
3	60965000	13	21
3	60970000	13	22
3	60975000	8	21
3	60980000	4	26
3	60985000	0	25
3	60990000	1	25
3	60995000	15	20
3	61000000	17	20
3	61005000	6	27
3	61010000	20	25
3	61015000	13	20
3	61020000	10	26
3	61025000	8	15
3	61030000	3	19
3	61035000	19	19
3	61040000	11	19
3	61045000	3	17
3	61050000	9	20
3	61055000	7	19
3	61060000	2	25
3	61065000	11	17
3	61070000	7	23
3	61075000	17	18
3	61080000	13	31
3	61085000	6	28
3	61090000	2	14
3	61095000	1	19
3	61100000	13	23
3	61105000	2	23
3	61110000	8	22
3	61115000	8	23
3	61120000	13	19
3	61125000	8	28
3	61130000	13	17
3	61135000	5	29
3	61140000	19	28
3	61145000	17	21
3	61150000	5	17
3	61155000	21	21
3	61160000	20	27
3	61165000	9	20
3	61170000	6	24
3	61175000	15	21
3	61180000	9	23
3	61185000	14	14
3	61190000	13	22
3	61195000	6	24
3	61200000	18	18
3	61205000	7	25
3	61210000	14	24
3	61215000	11	22
3	61220000	2	14
3	61225000	11	28
3	61230000	2	30
3	61235000	4	20
3	61240000	0	14
3	61245000	6	24
3	61250000	5	23
3	61255000	9	20
3	61260000	0	22
3	61265000	15	19
3	61270000	10	24
3	61275000	15	27
3	61280000	12	16
3	61285000	7	19
3	61290000	14	20
3	61295000	11	24
3	61300000	11	23
3	61305000	6	13
3	61310000	20	27
3	61315000	11	19
3	61320000	18	23
3	61325000	11	28
3	61330000	10	27
3	61335000	17	23
3	61340000	11	19
3	61345000	4	21
3	61350000	20	26
3	61355000	8	19
3	61360000	10	21
3	61365000	23	26
3	61370000	12	23
3	61375000	12	13
3	61380000	6	18
3	61385000	4	18
3	61390000	17	28
3	61395000	10	14
3	61400000	6	22
3	61405000	16	23
3	61410000	14	17
3	61415000	13	21
3	61420000	6	23
3	61425000	3	19
3	61430000	10	22
3	61435000	7	19
3	61440000	5	26
3	61445000	11	20
3	61450000	3	26
3	61455000	0	24
3	61460000	4	23
3	61465000	5	23
3	61470000	0	22
3	61475000	18	22
3	61480000	4	18
3	61485000	7	23
3	61490000	15	21
3	61495000	12	17
3	61500000	0	25
3	61505000	6	18
3	61510000	12	25
3	61515000	15	22
3	61520000	3	14
3	61525000	8	22
3	61530000	17	32
3	61535000	6	21
3	61540000	3	21
3	61545000	6	16
3	61550000	7	30
3	61555000	-1	26
3	61560000	18	24
3	61565000	7	25
3	61570000	15	17
3	61575000	0	19
3	61580000	8	19
3	61585000	15	28
3	61590000	-1	18
3	61595000	2	21
3	61600000	13	26
3	61605000	20	20
3	61610000	6	23
3	61615000	3	24
3	61620000	13	13
3	61625000	8	23
3	61630000	21	22
3	61635000	15	19
3	61640000	12	26
3	61645000	9	18
3	61650000	7	22
3	61655000	5	17
3	61660000	3	21
3	61665000	16	24
3	61670000	12	30
3	61675000	9	22
3	61680000	12	22
3	61685000	9	30
3	61690000	11	24
3	61695000	5	20
3	61700000	5	19
3	61705000	6	23
3	61710000	11	26
3	61715000	7	14
3	61720000	12	22
3	61725000	9	18
3	61730000	4	25
3	61735000	4	24
3	61740000	15	15
3	61745000	7	33
3	61750000	7	22
3	61755000	8	21
3	61760000	17	22
3	61765000	15	15
3	61770000	6	24
3	61775000	5	24
3	61780000	4	27
3	61785000	3	17
3	61790000	4	19
3	61795000	6	23
3	61800000	12	23
3	61805000	15	22
3	61810000	9	24
3	61815000	21	27
3	61820000	17	22
3	61825000	0	32
3	61830000	7	18
3	61835000	12	19
3	61840000	8	22
3	61845000	7	21
3	61850000	17	17
3	61855000	12	18
3	61860000	10	16
3	61865000	14	22
3	61870000	10	25
3	61875000	16	18
3	61880000	10	19
3	61885000	8	23
3	61890000	9	23
3	61895000	12	16
3	61900000	14	28
3	61905000	16	25
3	61910000	16	23
3	61915000	5	16
3	61920000	5	24
3	61925000	10	25
3	61930000	7	27
3	61935000	9	24
3	61940000	10	28
3	61945000	20	22
3	61950000	11	18
3	61955000	18	23
3	61960000	13	17
3	61965000	8	17
3	61970000	13	26
3	61975000	25	25
3	61980000	8	21
3	61985000	20	20
3	61990000	13	16
3	61995000	9	21
3	62000000	17	22
3	62005000	13	22
3	62010000	-1	25
3	62015000	19	22
3	62020000	6	16
3	62025000	10	20
3	62030000	8	23
3	62035000	15	17
3	62040000	13	20
3	62045000	0	18
3	62050000	2	22
3	62055000	9	17
3	62060000	3	25
3	62065000	14	22
3	62070000	18	23
3	62075000	1	20
3	62080000	6	20
3	62085000	0	25
3	62090000	9	19
3	62095000	15	19
3	62100000	10	22
3	62105000	6	24
3	62110000	15	24
3	62115000	2	21
3	62120000	6	19
3	62125000	14	14
3	62130000	19	19
3	62135000	3	29
3	62140000	4	23
3	62145000	10	27
3	62150000	10	17
3	62155000	17	22
3	62160000	9	22
3	62165000	13	26
3	62170000	24	24
3	62175000	17	26
3	62180000	2	26
3	62185000	16	24
3	62190000	11	22
3	62195000	6	25
3	62200000	9	19
3	62205000	12	25
3	62210000	15	18
3	62215000	11	13
3	62220000	0	16
3	62225000	12	22
3	62230000	4	23
3	62235000	2	22
3	62240000	6	26
3	62245000	4	19
3	62250000	20	21
3	62255000	20	21
3	62260000	11	25
3	62265000	15	23
3	62270000	19	24
3	62275000	6	21
3	62280000	15	25
3	62285000	12	19
3	62290000	12	30
3	62295000	5	22
3	62300000	19	19
3	62305000	3	18
3	62310000	8	21
3	62315000	1	10
3	62320000	5	22
3	62325000	16	25
3	62330000	9	19
3	62335000	9	25
3	62340000	16	21
3	62345000	14	25
3	62350000	8	30
3	62355000	9	25
3	62360000	3	19
3	62365000	20	24
3	62370000	11	25
3	62375000	9	21
3	62380000	10	26
3	62385000	11	20
3	62390000	2	23
3	62395000	12	20
3	62400000	11	23
3	62405000	16	21
3	62410000	3	13
3	62415000	9	27
3	62420000	8	16
3	62425000	16	20
3	62430000	16	22
3	62435000	3	24
3	62440000	14	24
3	62445000	16	19
3	62450000	2	28
3	62455000	4	23
3	62460000	21	21
3	62465000	21	22
3	62470000	2	23
3	62475000	6	23
3	62480000	7	18
3	62485000	3	18
3	62490000	6	25
3	62495000	9	24
3	62500000	0	22
3	62505000	15	15
3	62510000	9	19
3	62515000	6	22
3	62520000	0	15
3	62525000	16	26
3	62530000	6	23
3	62535000	11	19
3	62540000	21	21
3	62545000	10	23
3	62550000	7	19
3	62555000	9	24
3	62560000	9	16
3	62565000	13	22
3	62570000	13	13
3	62575000	1	21
3	62580000	8	25
3	62585000	2	19
3	62590000	5	24
3	62595000	14	16
3	62600000	9	20
3	62605000	6	21
3	62610000	12	21
3	62615000	13	25
3	62620000	6	24
3	62625000	15	15
3	62630000	14	21
3	62635000	9	25
3	62640000	9	14
3	62645000	4	21
3	62650000	6	14
3	62655000	0	18
3	62660000	7	24
3	62665000	20	21
3	62670000	5	20
3	62675000	16	16
3	62680000	1	21
3	62685000	21	22
3	62690000	2	18
3	62695000	7	26
3	62700000	12	21
3	62705000	6	24
3	62710000	5	26
3	62715000	14	24
3	62720000	16	23
3	62725000	13	22
3	62730000	14	15
3	62735000	10	20
3	62740000	13	25
3	62745000	16	22
3	62750000	13	19
3	62755000	7	21
3	62760000	13	13
3	62765000	12	28
3	62770000	13	24
3	62775000	15	25
3	62780000	16	20
3	62785000	5	14
3	62790000	7	25
3	62795000	5	23
3	62800000	19	23
3	62805000	8	26
3	62810000	11	20
3	62815000	8	16
3	62820000	5	12
3	62825000	3	20
3	62830000	20	25
3	62835000	20	22
3	62840000	7	20
3	62845000	16	23
3	62850000	5	19
3	62855000	16	16
3	62860000	6	22
3	62865000	16	18
3	62870000	0	20
3	62875000	4	26
3	62880000	18	25
3	62885000	9	15
3	62890000	14	24
3	62895000	19	22
3	62900000	19	20
3	62905000	13	15
3	62910000	14	23
3	62915000	8	23
3	62920000	18	24
3	62925000	11	25
3	62930000	15	23
3	62935000	12	19
3	62940000	10	27
3	62945000	15	15
3	62950000	9	21
3	62955000	13	22
3	62960000	10	25
3	62965000	9	18
3	62970000	21	21
3	62975000	5	24
3	62980000	8	13
3	62985000	17	17
3	62990000	12	25
3	62995000	8	24
3	63000000	19	21
3	63005000	14	23
3	63010000	16	19
3	63015000	1	20
3	63020000	1	24
3	63025000	6	24
3	63030000	4	21
3	63035000	5	24
3	63040000	19	21
3	63045000	2	25
3	63050000	2	19
3	63055000	9	24
3	63060000	7	17
3	63065000	8	28
3	63070000	2	24
3	63075000	9	23
3	63080000	10	19
3	63085000	10	21
3	63090000	13	16
3	63095000	11	24
3	63100000	16	23
3	63105000	16	26
3	63110000	2	24
3	63115000	12	26
3	63120000	4	22
3	63125000	18	24
3	63130000	22	28
3	63135000	13	31
3	63140000	13	22
3	63145000	13	18
3	63150000	1	20
3	63155000	15	15
3	63160000	9	22
3	63165000	15	19
3	63170000	12	26
3	63175000	15	17
3	63180000	0	19
3	63185000	10	19
3	63190000	9	24
3	63195000	15	15
3	63200000	11	22
3	63205000	16	25
3	63210000	6	21
3	63215000	15	15
3	63220000	6	24
3	63225000	5	29
3	63230000	6	27
3	63235000	12	18
3	63240000	1	21
3	63245000	20	24
3	63250000	18	19
3	63255000	4	16
3	63260000	13	19
3	63265000	9	17
3	63270000	8	15
3	63275000	17	24
3	63280000	16	18
3	63285000	1	30
3	63290000	12	22
3	63295000	10	19
3	63300000	16	16
3	63305000	8	22
3	63310000	17	27
3	63315000	11	19
3	63320000	10	20
3	63325000	15	23
3	63330000	15	24
3	63335000	5	21
3	63340000	12	30
3	63345000	13	24
3	63350000	5	20
3	63355000	14	24
3	63360000	11	30
3	63365000	7	24
3	63370000	4	20
3	63375000	8	19
3	63380000	6	24
3	63385000	13	24
3	63390000	11	29
3	63395000	12	22
3	63400000	17	32
3	63405000	3	19
3	63410000	20	20
3	63415000	19	23
3	63420000	8	17
3	63425000	9	18
3	63430000	11	17
3	63435000	16	16
3	63440000	19	24
3	63445000	5	16
3	63450000	9	29
3	63455000	6	22
3	63460000	10	24
3	63465000	10	27
3	63470000	9	22
3	63475000	18	24
3	63480000	22	22
3	63485000	10	25
3	63490000	5	16
3	63495000	11	27
3	63500000	2	26
3	63505000	7	16
3	63510000	10	17
3	63515000	19	28
3	63520000	12	19
3	63525000	9	25
3	63530000	11	16
3	63535000	15	25
3	63540000	3	20
3	63545000	5	24
3	63550000	15	28
3	63555000	4	23
3	63560000	17	25
3	63565000	13	18
3	63570000	16	21
3	63575000	7	22
3	63580000	15	25
3	63585000	12	23
3	63590000	7	22
3	63595000	12	21
3	63600000	13	13
3	63605000	-3	27
3	63610000	19	19
3	63615000	8	22
3	63620000	15	30
3	63625000	14	17
3	63630000	4	23
3	63635000	17	18
3	63640000	9	25
3	63645000	8	25
3	63650000	5	24
3	63655000	11	19
3	63660000	6	23
3	63665000	20	20
3	63670000	8	30
3	63675000	12	18
3	63680000	7	24
3	63685000	3	18
3	63690000	4	28
3	63695000	14	21
3	63700000	11	15
3	63705000	7	17
3	63710000	11	18
3	63715000	18	19
3	63720000	2	25
3	63725000	9	21
3	63730000	18	19
3	63735000	5	27
3	63740000	0	29
3	63745000	14	17
3	63750000	15	19
3	63755000	17	18
3	63760000	21	23
3	63765000	4	16
3	63770000	8	21
3	63775000	12	25
3	63780000	5	21
3	63785000	2	30
3	63790000	17	23
3	63795000	10	23
3	63800000	16	20
3	63805000	10	22
3	63810000	13	13
3	63815000	6	27
3	63820000	15	22
3	63825000	10	14
3	63830000	7	28
3	63835000	19	21
3	63840000	13	24
3	63845000	5	26
3	63850000	10	26
